-0.19085858137418937,0,0,0.0,0.0,0.0,1.0
-0.22346708440239502,0,0,0.0,0.0,0.0,1.0
-0.2558273136597428,0,0,0.0,0.0,0.0,1.0
-0.2879033166650653,0,0,0.0,0.0,0.0,1.0
-0.3196594567149029,0,0,0.0,0.0,0.0,1.0
-0.3510604524761669,0,0,0.0,0.0,0.0,1.0
-0.3820714171840091,0,0,0.0,0.0,0.0,1.0
-0.41265789740128006,0,0,0.0,0.0,0.0,1.0
-0.44278591129660777,0,0,0.0,0.0,0.0,1.0
-0.47242198639846616,0,0,0.0,0.0,0.0,1.0
-0.501533196783392,0,0,0.0,0.0,0.0,1.0
-0.5300871996569323,0,0,0.0,0.0,0.0,1.0
-0.5580522712867794,0,0,0.0,0.0,0.0,1.0
-0.5853973422480746,0,0,0.0,0.0,0.0,1.0
-0.6120920319418195,0,0,0.0,0.0,0.0,1.0
-0.6381066823479474,0,0,0.0,0.0,0.0,1.0
-0.6634123909756513,0,0,0.0,0.0,0.0,1.0
-0.6879810429742665,0,0,0.0,0.0,0.0,1.0
-0.711785342369123,0,0,0.0,0.0,0.0,1.0
-0.7347988423875798,0,0,0.0,0.0,0.0,1.0
-0.7569959748416144,0,0,0.0,0.0,0.0,1.0
-0.7783520785342984,0,0,0.0,0.0,0.0,1.0
-0.798843426658573,0,0,0.0,0.0,0.0,1.0
-0.8184472531579451,0,0,0.0,0.0,0.0,1.0
-0.8371417780197468,0,0,0.0,0.0,0.0,1.0
-0.854906231472925,0,0,0.0,0.0,0.0,1.0
-0.8717208770634121,0,0,0.0,0.0,0.0,1.0
-0.8875670335815046,0,0,0.0,0.0,0.0,1.0
-0.902427095816826,0,0,0.0,0.0,0.0,1.0
-0.9162845541178744,0,0,0.0,0.0,0.0,1.0
-0.9291240127343684,0,0,0.0,0.0,0.0,1.0
-0.9409312069220644,0,0,0.0,0.0,0.0,1.0
-0.9516930187909938,0,0,0.0,0.0,0.0,1.0
-0.9613974918795568,0,0,0.0,0.0,0.0,1.0
-0.9700338444382418,0,0,0.0,0.0,0.0,1.0
-0.9775924814082413,0,0,0.0,0.0,0.0,1.0
-0.9840650050816434,0,0,0.0,0.0,0.0,1.0
-0.989444224431349,0,0,0.0,0.0,0.0,1.0
-0.993724163100368,0,0,0.0,0.0,0.0,1.0
-0.9969000660415961,0,0,0.0,0.0,0.0,1.0
-0.9989684048007148,0,0,0.0,0.0,0.0,1.0
-0.9999268814363313,0,0,0.0,0.0,0.0,1.0
-0.9997744310730111,0,0,0.0,0.0,0.0,1.0
-0.9985112230843634,0,0,0.0,0.0,0.0,1.0
-0.9961386609048646,0,0,0.0,0.0,0.0,1.0
-0.9926593804706332,0,0,0.0,0.0,0.0,1.0
-0.98807724729088,0,0,0.0,0.0,0.0,1.0
-0.9823973521532994,0,0,0.0,0.0,0.0,1.0
-0.9756260054681576,0,0,0.0,0.0,0.0,1.0
-0.9677707302573794,0,0,0.0,0.0,0.0,1.0
-0.9588402537964075,0,0,0.0,0.0,0.0,1.0
-0.948844497918124,0,0,0.0,0.0,0.0,1.0
-0.9377945679896195,0,0,0.0,0.0,0.0,1.0
-0.92570274057403,0,0,0.0,0.0,0.0,1.0
-0.9125824497911845,0,0,0.0,0.0,0.0,1.0
-0.8984482723921755,0,0,0.0,0.0,0.0,1.0
-0.8833159115644811,0,0,0.0,0.0,0.0,1.0
-0.8672021794855813,0,0,0.0,0.0,0.0,1.0
-0.8501249786445041,0,0,0.0,0.0,0.0,1.0
-0.8321032819519982,0,0,0.0,0.0,0.0,1.0
-0.8131571116614885,0,0,0.0,0.0,0.0,1.0
-0.7933075171241712,0,0,0.0,0.0,0.0,1.0
-0.7725765514030284,0,0,0.0,0.0,0.0,1.0
-0.7509872467716762,0,0,0.0,0.0,0.0,1.0
-0.7285635891253339,0,0,0.0,0.0,0.0,1.0
-0.7053304913322916,0,0,0.0,0.0,0.0,1.0
-0.6813137655554999,0,0,0.0,0.0,0.0,1.0
-0.656540094575062,0,0,0.0,0.0,0.0,1.0
-0.6310370021434247,0,0,0.0,0.0,0.0,1.0
-0.6048328224062841,0,0,0.0,0.0,0.0,1.0
-0.5779566684230948,0,0,0.0,0.0,0.0,1.0
-0.5504383998222432,0,0,0.0,0.0,0.0,1.0
-0.5223085896267315,0,0,0.0,0.0,0.0,1.0
-0.4935984902873213,0,0,0.0,0.0,0.0,1.0
-0.464339998960779,0,0,0.0,0.0,0.0,1.0
-0.43456562207189675,0,0,0.0,0.0,0.0,1.0
-0.4043084391985618,0,0,0.0,0.0,0.0,1.0
-0.37360206632009846,0,0,0.0,0.0,0.0,1.0
-0.34248061846961253,0,0,0.0,0.0,0.0,1.0
-0.3109786718319314,0,0,0.0,0.0,0.0,1.0
-0.2791312253291682,0,0,0.0,0.0,0.0,1.0
-0.2469736617366209,0,0,0.0,0.0,0.0,1.0
-0.2145417083722416,0,0,0.0,0.0,0.0,1.0
-0.18187139740326444,0,0,0.0,0.0,0.0,1.0
-0.1489990258141988,0,0,0.0,0.0,0.0,1.0
-0.11596111508055294,0,0,0.0,0.0,0.0,1.0
-0.08279437059320179,0,0,0.0,0.0,0.0,1.0
-0.04953564087836742,0,0,0.0,0.0,0.0,1.0
-0.016221876658631243,0,0,0.0,0.0,0.0,1.0
0.017109910199651423,0,0,0.0,0.0,0.0,1.0
0.05042268780681122,0,0,0.0,0.0,0.0,1.0
0.08367944539262753,0,0,0.0,0.0,0.0,1.0
0.11684323442557053,0,0,0.0,0.0,0.0,1.0
0.14987720966295234,0,0,0.0,0.0,0.0,1.0
0.1827446700862702,0,0,0.0,0.0,0.0,1.0
0.21540909967635108,0,0,0.0,0.0,0.0,1.0
0.24783420798295983,0,0,0.0,0.0,0.0,1.0
0.279983970443764,0,0,0.0,0.0,0.0,1.0
0.3118226684079469,0,0,0.0,0.0,0.0,1.0
0.3433149288198954,0,0,0.0,0.0,0.0,1.0
0.3744257635189829,0,0,0.0,0.0,0.0,1.0
0.40512060811167727,0,0,0.0,0.0,0.0,1.0
0.4353653603728932,0,0,0.0,0.0,0.0,1.0
0.4651264181338188,0,0,0.0,0.0,0.0,1.0
0.4943707166142276,0,0,0.0,0.0,0.0,1.0
0.5230657651576964,0,0,0.0,0.0,0.0,1.0
0.551179683329017,0,0,0.0,0.0,0.0,1.0
0.5786812363335976,0,0,0.0,0.0,0.0,1.0
0.605539869719601,0,0,0.0,0.0,0.0,1.0
0.6317257433241713,0,0,0.0,0.0,0.0,1.0
0.6572097644261098,0,0,0.0,0.0,0.0,1.0
0.6819636200681356,0,0,0.0,0.0,0.0,1.0
0.7059598085127952,0,0,0.0,0.0,0.0,1.0
0.7291716697971409,0,0,0.0,0.0,0.0,1.0
0.7515734153521483,0,0,0.0,0.0,0.0,1.0
0.7731401566540486,0,0,0.0,0.0,0.0,1.0
0.7938479328756647,0,0,0.0,0.0,0.0,1.0
0.8136737375071054,0,0,0.0,0.0,0.0,1.0
0.8325955439161701,0,0,0.0,0.0,0.0,1.0
0.8505923298201352,0,0,0.0,0.0,0.0,1.0
0.8676441006416673,0,0,0.0,0.0,0.0,1.0
0.8837319117229787,0,0,0.0,0.0,0.0,1.0
0.8988378893734832,0,0,0.0,0.0,0.0,1.0
0.9129452507276277,0,0,0.0,0.0,0.0,1.0
0.9260383223907824,0,0,0.0,0.0,0.0,1.0
0.9381025578525165,0,0,0.0,0.0,0.0,1.0
0.9491245536478946,0,0,0.0,0.0,0.0,1.0
0.9590920642488275,0,0,0.0,0.0,0.0,1.0
0.9679940156689648,0,0,0.0,0.0,0.0,1.0
0.9758205177669755,0,0,0.0,0.0,0.0,1.0
0.9825628752345853,0,0,0.0,0.0,0.0,1.0
0.9882135972571277,0,0,0.0,0.0,0.0,1.0
0.9927664058359071,0,0,0.0,0.0,0.0,1.0
0.9962162427631029,0,0,0.0,0.0,0.0,1.0
0.9985592752414826,0,0,0.0,0.0,0.0,1.0
0.9997929001426692,0,0,0.0,0.0,0.0,1.0
0.9999157468992397,0,0,0.0,0.0,0.0,1.0
0.9989276790274358,0,0,0.0,0.0,0.0,1.0
0.9968297942787993,0,0,0.0,0.0,0.0,1.0
0.9936244234205601,0,0,0.0,0.0,0.0,1.0
0.9893151276461363,0,0,0.0,0.0,0.0,1.0
0.9839066946186161,0,0,0.0,0.0,0.0,1.0
0.9774051331516288,0,0,0.0,0.0,0.0,1.0
0.9698176665334984,0,0,0.0,0.0,0.0,1.0
0.9611527245021165,0,0,0.0,0.0,0.0,1.0
0.9514199338794274,0,0,0.0,0.0,0.0,1.0
0.9406301078759575,0,0,0.0,0.0,0.0,1.0
0.9287952340772404,0,0,0.0,0.0,0.0,1.0
0.9159284611255206,0,0,0.0,0.0,0.0,1.0
0.9020440841114932,0,0,0.0,0.0,0.0,1.0
0.8871575286923511,0,0,0.0,0.0,0.0,1.0
0.8712853339537419,0,0,0.0,0.0,0.0,1.0
0.8544451340347191,0,0,0.0,0.0,0.0,1.0
0.8366556385360561,0,0,0.0,0.0,0.0,1.0
0.8179366117337368,0,0,0.0,0.0,0.0,1.0
0.7983088506206781,0,0,0.0,0.0,0.0,1.0
0.7777941618010928,0,0,0.0,0.0,0.0,1.0
0.7564153372631871,0,0,0.0,0.0,0.0,1.0
0.7341961290570567,0,0,0.0,0.0,0.0,1.0
0.7111612229059825,0,0,0.0,0.0,0.0,1.0
0.6873362107803686,0,0,0.0,0.0,0.0,1.0
0.6627475624648731,0,0,0.0,0.0,0.0,1.0
0.6374225961502389,0,0,0.0,0.0,0.0,1.0
0.6113894480825791,0,0,0.0,0.0,0.0,1.0
0.5846770413037553,0,0,0.0,0.0,0.0,1.0
0.5573150535176614,0,0,0.0,0.0,0.0,1.0
0.5293338841180277,0,0,0.0,0.0,0.0,1.0
0.5007646204144675,0,0,0.0,0.0,0.0,1.0
0.47163900309419615,0,0,0.0,0.0,0.0,1.0
0.44198939095788753,0,0,0.0,0.0,0.0,1.0
0.41184872496877095,0,0,0.0,0.0,0.0,1.0
0.3812504916549401,0,0,0.0,0.0,0.0,1.0
0.35022868590556716,0,0,0.0,0.0,0.0,1.0
0.31881777320227467,0,0,0.0,0.0,0.0,1.0
0.28705265132772845,0,0,0.0,0.0,0.0,1.0
0.2549686115938867,0,0,0.0,0.0,0.0,1.0
0.22260129963308894,0,0,0.0,0.0,0.0,1.0
0.18998667579543774,0,0,0.0,0.0,0.0,1.0
0.157160975196581,0,0,0.0,0.0,0.0,1.0
0.12416066746017261,0,0,0.0,0.0,0.0,1.0
0.09102241619984787,0,0,0.0,0.0,0.0,1.0
0.057783038285619065,0,0,0.0,0.0,0.0,1.0
0.024479462940057737,0,0,0.0,0.0,0.0,1.0
-0.008851309290403876,0,0,0.0,0.0,0.0,1.0
-0.04217224764335984,0,0,0.0,0.0,0.0,1.0
-0.07544633228192311,0,0,0.0,0.0,0.0,1.0
-0.10863659542407976,0,0,0.0,0.0,0.0,1.0
-0.14170616241417444,0,0,0.0,0.0,0.0,1.0
-0.17461829269098467,0,0,0.0,0.0,0.0,1.0
-0.20733642060675878,0,0,0.0,0.0,0.0,1.0
-0.23982419605197963,0,0,0.0,0.0,0.0,1.0
-0.2720455248406078,0,0,0.0,0.0,0.0,1.0
-0.30396460881104703,0,0,0.0,0.0,0.0,1.0
-0.33554598559816934,0,0,0.0,0.0,0.0,1.0
-0.3667545680323215,0,0,0.0,0.0,0.0,1.0
-0.3975556831214329,0,0,0.0,0.0,0.0,1.0
-0.42791511057302156,0,0,0.0,0.0,0.0,1.0
-0.4577991208131949,0,0,0.0,0.0,0.0,1.0
-0.4871745124605095,0,0,0.0,0.0,0.0,1.0
-0.5160086492129574,0,0,0.0,0.0,0.0,1.0
-0.5442694961071758,0,0,0.0,0.0,0.0,1.0
-0.5719256551095638,0,0,0.0,0.0,0.0,1.0
-0.5989463999997361,0,0,0.0,0.0,0.0,1.0
-0.6253017105076292,0,0,0.0,0.0,0.0,1.0
-0.6509623056662469,0,0,0.0,0.0,0.0,1.0
-0.6758996763430772,0,0,0.0,0.0,0.0,1.0
-0.7000861169139522,0,0,0.0,0.0,0.0,1.0
-0.723494756044245,0,0,0.0,0.0,0.0,1.0
-0.7460995865431241,0,0,0.0,0.0,0.0,1.0
-0.767875494257776,0,0,0.0,0.0,0.0,1.0
-0.7887982859754165,0,0,0.0,0.0,0.0,1.0
-0.8088447163021678,0,0,0.0,0.0,0.0,1.0
-0.8279925134888654,0,0,0.0,0.0,0.0,1.0
-0.8462204041751706,0,0,0.0,0.0,0.0,1.0
-0.8635081370244359,0,0,0.0,0.0,0.0,1.0
-0.879836505223112,0,0,0.0,0.0,0.0,1.0
-0.8951873678196818,0,0,0.0,0.0,0.0,1.0
-0.9095436698793942,0,0,0.0,0.0,0.0,1.0
-0.9228894614324502,0,0,0.0,0.0,0.0,1.0
-0.9352099151945389,0,0,0.0,0.0,0.0,1.0
-0.9464913430400833,0,0,0.0,0.0,0.0,1.0
-0.9567212112098504,0,0,0.0,0.0,0.0,1.0
-0.9658881542360704,0,0,0.0,0.0,0.0,1.0
-0.9739819875695561,0,0,0.0,0.0,0.0,1.0
-0.980993718894829,0,0,0.0,0.0,0.0,1.0
-0.9869155581206488,0,0,0.0,0.0,0.0,1.0
-0.9917409260348747,0,0,0.0,0.0,0.0,1.0
-0.99546446161402,0,0,0.0,0.0,0.0,1.0
-0.9980820279793963,0,0,0.0,0.0,0.0,1.0
-0.9995907169932173,0,0,0.0,0.0,0.0,1.0
-0.999988852489566,0,0,0.0,0.0,0.0,1.0
-0.9992759921366277,0,0,0.0,0.0,0.0,1.0
-0.9974529279281242,0,0,0.0,0.0,0.0,1.0
-0.9945216853034028,0,0,0.0,0.0,0.0,1.0
-0.9904855208971565,0,0,0.0,0.0,0.0,1.0
-0.9853489189212746,0,0,0.0,0.0,0.0,1.0
-0.9791175861828497,0,0,0.0,0.0,0.0,1.0
-0.9717984457438633,0,0,0.0,0.0,0.0,1.0
-0.9633996292296123,0,0,0.0,0.0,0.0,1.0
-0.9539304677944003,0,0,0.0,0.0,0.0,1.0
-0.9434014817545555,0,0,0.0,0.0,0.0,1.0
-0.9318243689002642,0,0,0.0,0.0,0.0,1.0
-0.9192119914992393,0,0,0.0,0.0,0.0,1.0
-0.9055783620066238,0,0,0.0,0.0,0.0,1.0
-0.8909386274970487,0,0,0.0,0.0,0.0,1.0
-0.8753090528361028,0,0,0.0,0.0,0.0,1.0
-0.8587070026099295,0,0,0.0,0.0,0.0,1.0
-0.841150921833039,0,0,0.0,0.0,0.0,1.0
-0.8226603154557323,0,0,0.0,0.0,0.0,1.0
-0.8032557266939547,0,0,0.0,0.0,0.0,1.0
-0.7829587142055993,0,0,0.0,0.0,0.0,1.0
-0.7617918281386756,0,0,0.0,0.0,0.0,1.0
-0.7397785850778934,0,0,0.0,0.0,0.0,1.0
-0.7169434419175607,0,0,0.0,0.0,0.0,1.0
-0.693311768689754,0,0,0.0,0.0,0.0,1.0
-0.6689098203780243,0,0,0.0,0.0,0.0,1.0
-0.6437647077478725,0,0,0.0,0.0,0.0,1.0
-0.6179043672264877,0,0,0.0,0.0,0.0,1.0
-0.5913575298651244,0,0,0.0,0.0,0.0,1.0
-0.5641536894186874,0,0,0.0,0.0,0.0,1.0
-0.5363230695779194,0,0,0.0,0.0,0.0,1.0
-0.5078965903906221,0,0,0.0,0.0,0.0,1.0
-0.4789058339092498,0,0,0.0,0.0,0.0,1.0
-0.4493830091029646,0,0,0.0,0.0,0.0,1.0
-0.41936091607323134,0,0,0.0,0.0,0.0,1.0
-0.3888729096126094,0,0,0.0,0.0,0.0,1.0
-0.3579528621473293,0,0,0.0,0.0,0.0,1.0
-0.32663512610472223,0,0,0.0,0.0,0.0,1.0
-0.2949544957474166,0,0,0.0,0.0,0.0,1.0
-0.26294616851659935,0,0,0.0,0.0,0.0,1.0
-0.23064570592739567,0,0,0.0,0.0,0.0,1.0
-0.19808899405970581,0,0,0.0,0.0,0.0,1.0
-0.16531220368850222,0,0,0.0,0.0,0.0,1.0
-0.13235175009777303,0,0,0.0,0.0,0.0,1.0
-0.09924425262286608,0,0,0.0,0.0,0.0,1.0
-0.0660264939660954,0,0,0.0,0.0,0.0,1.0
-0.03273537933084532,0,0,0.0,0.0,0.0,1.0
0.0005921045803895027,0,0,0.0,0.0,0.0,1.0
0.033918930658563516,0,0,0.0,0.0,0.0,1.0
0.06720807252547492,0,0,0.0,0.0,0.0,1.0
0.10042254567040512,0,0,0.0,0.0,0.0,1.0
0.13352544854018633,0,0,0.0,0.0,0.0,1.0
0.16648000353715925,0,0,0.0,0.0,0.0,1.0
0.19924959787935873,0,0,0.0,0.0,0.0,1.0
0.23179782427764414,0,0,0.0,0.0,0.0,1.0
0.2640885213844694,0,0,0.0,0.0,0.0,1.0
0.2960858139694656,0,0,0.0,0.0,0.0,1.0
0.3277541527770899,0,0,0.0,0.0,0.0,1.0
0.3590583540221683,0,0,0.0,0.0,0.0,1.0
0.38996363847934706,0,0,0.0,0.0,0.0,1.0
0.4204356701231089,0,0,0.0,0.0,0.0,1.0
0.4504405942753893,0,0,0.0,0.0,0.0,1.0
0.47994507521838026,0,0,0.0,0.0,0.0,1.0
0.5089163332308128,0,0,0.0,0.0,0.0,1.0
0.5373221810064719,0,0,0.0,0.0,0.0,1.0
0.5651310594145835,0,0,0.0,0.0,0.0,1.0
0.5923120725622449,0,0,0.0,0.0,0.0,1.0
0.6188350221200393,0,0,0.0,0.0,0.0,1.0
0.644670440872605,0,0,0.0,0.0,0.0,1.0
0.6697896254569782,0,0,0.0,0.0,0.0,1.0
0.694164668252242,0,0,0.0,0.0,0.0,1.0
0.7177684883851457,0,0,0.0,0.0,0.0,1.0
0.7405748618171565,0,0,0.0,0.0,0.0,1.0
0.7625584504796027,0,0,0.0,0.0,0.0,1.0
0.7836948304244592,0,0,0.0,0.0,0.0,1.0
0.8039605189595626,0,0,0.0,0.0,0.0,1.0
0.8233330007380816,0,0,0.0,0.0,0.0,1.0
0.8417907527732381,0,0,0.0,0.0,0.0,1.0
0.8593132683505391,0,0,0.0,0.0,0.0,1.0
0.8758810798108894,0,0,0.0,0.0,0.0,1.0
0.8914757801793363,0,0,0.0,0.0,0.0,1.0
0.9060800436153563,0,0,0.0,0.0,0.0,1.0
0.9196776446620198,0,0,0.0,0.0,0.0,1.0
0.9322534762725948,0,0,0.0,0.0,0.0,1.0
0.943793566594612,0,0,0.0,0.0,0.0,1.0
0.9542850944926969,0,0,0.0,0.0,0.0,1.0
0.9637164037929672,0,0,0.0,0.0,0.0,1.0
0.9720770162331281,0,0,0.0,0.0,0.0,1.0
0.979357643103917,0,0,0.0,0.0,0.0,1.0
0.9855501955689291,0,0,0.0,0.0,0.0,1.0
0.990647793651384,0,0,0.0,0.0,0.0,1.0
0.9946447738778381,0,0,0.0,0.0,0.0,1.0
0.9975366955703471,0,0,0.0,0.0,0.0,1.0
0.999320345780098,0,0,0.0,0.0,0.0,1.0
0.9999937428570207,0,0,0.0,0.0,0.0,1.0
0.9995561386514177,0,0,0.0,0.0,0.0,1.0
0.998008019345165,0,0,0.0,0.0,0.0,1.0
0.9953511049115591,0,0,0.0,0.0,0.0,1.0
0.9915883472044141,0,0,0.0,0.0,0.0,1.0
0.9867239266785253,0,0,0.0,0.0,0.0,1.0
0.9807632477451529,0,0,0.0,0.0,0.0,1.0
0.9737129327676723,0,0,0.0,0.0,0.0,1.0
0.9655808147040794,0,0,0.0,0.0,0.0,1.0
0.956375928404503,0,0,0.0,0.0,0.0,1.0
0.9461085005734181,0,0,0.0,0.0,0.0,1.0
0.9347899384076912,0,0,0.0,0.0,0.0,1.0
0.9224328169230858,0,0,0.0,0.0,0.0,1.0
0.9090508649833259,0,0,0.0,0.0,0.0,1.0
0.8946589500472041,0,0,0.0,0.0,0.0,1.0
0.8792730616507243,0,0,0.0,0.0,0.0,1.0
0.8629102936425833,0,0,0.0,0.0,0.0,1.0
0.8455888251927769,0,0,0.0,0.0,0.0,1.0
0.8273279005953786,0,0,0.0,0.0,0.0,1.0
0.8081478078879853,0,0,0.0,0.0,0.0,1.0
0.7880698563115249,0,0,0.0,0.0,0.0,1.0
0.7671163526355301,0,0,0.0,0.0,0.0,1.0
0.7453105763751171,0,0,0.0,0.0,0.0,1.0
0.7226767539272705,0,0,0.0,0.0,0.0,1.0
0.6992400316550977,0,0,0.0,0.0,0.0,1.0
0.6750264479500298,0,0,0.0,0.0,0.0,1.0
0.6500629043029467,0,0,0.0,0.0,0.0,1.0
0.6243771354163914,0,0,0.0,0.0,0.0,1.0
0.5979976783911057,0,0,0.0,0.0,0.0,1.0
0.5709538410210546,0,0,0.0,0.0,0.0,1.0
0.5432756692322478,0,0,0.0,0.0,0.0,1.0
0.5149939137014463,0,0,0.0,0.0,0.0,1.0
0.48613999569193034,0,0,0.0,0.0,0.0,1.0
0.4567459721441928,0,0,0.0,0.0,0.0,1.0
0.4268445000604399,0,0,0.0,0.0,0.0,1.0
0.3964688002223667,0,0,0.0,0.0,0.0,1.0
0.36565262028262135,0,0,0.0,0.0,0.0,1.0
0.3344301972708589,0,0,0.0,0.0,0.0,1.0
0.3028362195561456,0,0,0.0,0.0,0.0,1.0
0.27090578830786904,0,0,0.0,0.0,0.0,1.0
0.23867437849807285,0,0,0.0,0.0,0.0,1.0
0.20617779948846118,0,0,0.0,0.0,0.0,1.0
0.1734521552458921,0,0,0.0,0.0,0.0,1.0
0.1405338042305977,0,0,0.0,0.0,0.0,1.0
0.10745931900160728,0,0,0.0,0.0,0.0,1.0
0.07426544558436131,0,0,0.0,0.0,0.0,1.0
0.040989062645546366,0,0,0.0,0.0,0.0,1.0
0.007667140520621044,0,0,0.0,0.0,0.0,1.0
-0.02566329986055949,0,0,0.0,0.0,0.0,1.0
-0.05896522810427303,0,0,0.0,0.0,0.0,1.0
-0.09220164549403108,0,0,0.0,0.0,0.0,1.0
-0.12533562609642912,0,0,0.0,0.0,0.0,1.0
-0.15833035778619103,0,0,0.0,0.0,0.0,1.0
-0.1911491831447152,0,0,0.0,0.0,0.0,1.0
-0.22375564018679642,0,0,0.0,0.0,0.0,1.0
-0.2561135028701673,0,0,0.0,0.0,0.0,1.0
-0.28818682134294005,0,0,0.0,0.0,0.0,1.0
-0.3199399618841981,0,0,0.0,0.0,0.0,1.0
-0.3513376464933297,0,0,0.0,0.0,0.0,1.0
-0.3823449920842039,0,0,0.0,0.0,0.0,1.0
-0.4129275492405401,0,0,0.0,0.0,0.0,1.0
-0.4430513404895193,0,0,0.0,0.0,0.0,1.0
-0.4726828980510101,0,0,0.0,0.0,0.0,1.0
-0.5017893010205741,0,0,0.0,0.0,0.0,1.0
-0.5303382119448361,0,0,0.0,0.0,0.0,1.0
-0.5582979127486861,0,0,0.0,0.0,0.0,1.0
-0.5856373399742976,0,0,0.0,0.0,0.0,1.0
-0.6123261192929086,0,0,0.0,0.0,0.0,1.0
-0.6383345992509281,0,0,0.0,0.0,0.0,1.0
-0.6636338842129675,0,0,0.0,0.0,0.0,1.0
-0.6881958664651103,0,0,0.0,0.0,0.0,1.0
-0.7119932574428222,0,0,0.0,0.0,0.0,1.0
-0.7349996180487777,0,0,0.0,0.0,0.0,1.0
-0.7571893880268985,0,0,0.0,0.0,0.0,1.0
-0.7785379143600272,0,0,0.0,0.0,0.0,1.0
-0.7990214786596137,0,0,0.0,0.0,0.0,1.0
-0.8186173235170586,0,0,0.0,0.0,0.0,1.0
-0.8373036777873637,0,0,0.0,0.0,0.0,1.0
-0.8550597807770702,0,0,0.0,0.0,0.0,1.0
-0.8718659053095446,0,0,0.0,0.0,0.0,1.0
-0.8877033796420485,0,0,0.0,0.0,0.0,1.0
-0.9025546082101854,0,0,0.0,0.0,0.0,1.0
-0.9164030911767304,0,0,0.0,0.0,0.0,1.0
-0.9292334427630724,0,0,0.0,0.0,0.0,1.0
-0.9410314083429535,0,0,0.0,0.0,0.0,1.0
-0.9517838802794655,0,0,0.0,0.0,0.0,1.0
-0.961478912487747,0,0,0.0,0.0,0.0,1.0
-0.9701057337071853,0,0,0.0,0.0,0.0,1.0
-0.9776547594683686,0,0,0.0,0.0,0.0,1.0
-0.9841176027415166,0,0,0.0,0.0,0.0,1.0
-0.9894870832545352,0,0,0.0,0.0,0.0,1.0
-0.9937572354703614,0,0,0.0,0.0,0.0,1.0
-0.9969233152147214,0,0,0.0,0.0,0.0,1.0
-0.9989818049469494,0,0,0.0,0.0,0.0,1.0
-0.9999304176680022,0,0,0.0,0.0,0.0,1.0
-0.9997680994613359,0,0,0.0,0.0,0.0,1.0
-0.9984950306638146,0,0,0.0,0.0,0.0,1.0
-0.9961126256653551,0,0,0.0,0.0,0.0,1.0
-0.9926235313375282,0,0,0.0,0.0,0.0,1.0
-0.9880316240928618,0,0,0.0,0.0,0.0,1.0
-0.9823420055781158,0,0,0.0,0.0,0.0,1.0
-0.9755609970063108,0,0,0.0,0.0,0.0,1.0
-0.9676961321338052,0,0,0.0,0.0,0.0,1.0
-0.9587561488902354,0,0,0.0,0.0,0.0,1.0
-0.9487509796705973,0,0,0.0,0.0,0.0,1.0
-0.9376917403002811,0,0,0.0,0.0,0.0,1.0
-0.9255907176852898,0,0,0.0,0.0,0.0,1.0
-0.912461356161394,0,0,0.0,0.0,0.0,1.0
-0.8983182425573547,0,0,0.0,0.0,0.0,1.0
-0.883177089988847,0,0,0.0,0.0,0.0,1.0
-0.8670547204010478,0,0,0.0,0.0,0.0,1.0
-0.8499690458793281,0,0,0.0,0.0,0.0,1.0
-0.8319390487487659,0,0,0.0,0.0,0.0,1.0
-0.812984760484641,0,0,0.0,0.0,0.0,1.0
-0.7931272394572851,0,0,0.0,0.0,0.0,1.0
-0.7723885475360739,0,0,0.0,0.0,0.0,1.0
-0.7507917255785019,0,0,0.0,0.0,0.0,1.0
-0.7283607678315934,0,0,0.0,0.0,0.0,1.0
-0.7051205952741123,0,0,0.0,0.0,0.0,1.0
-0.6810970279291307,0,0,0.0,0.0,0.0,1.0
-0.6563167561777904,0,0,0.0,0.0,0.0,1.0
-0.6308073111060492,0,0,0.0,0.0,0.0,1.0
-0.6045970339174385,0,0,0.0,0.0,0.0,1.0
-0.5777150444457317,0,0,0.0,0.0,0.0,1.0
-0.5501912088025911,0,0,0.0,0.0,0.0,1.0
-0.5220561061960487,0,0,0.0,0.0,0.0,1.0
-0.4933409949567783,0,0,0.0,0.0,0.0,1.0
-0.4640777778098083,0,0,0.0,0.0,0.0,1.0
-0.43429896643035626,0,0,0.0,0.0,0.0,1.0
-0.404037645323065,0,0,0.0,0.0,0.0,1.0
-0.37332743506486754,0,0,0.0,0.0,0.0,1.0
-0.34220245495224005,0,0,0.0,0.0,0.0,1.0
-0.3106972850943722,0,0,0.0,0.0,0.0,1.0
-0.2788469279944048,0,0,0.0,0.0,0.0,1.0
-0.24668676966133327,0,0,0.0,0.0,0.0,1.0
-0.2142525402958877,0,0,0.0,0.0,0.0,1.0
-0.18158027459395815,0,0,0.0,0.0,0.0,1.0
-0.14870627171177847,0,0,0.0,0.0,0.0,1.0
-0.11566705493723693,0,0,0.0,0.0,0.0,1.0
-0.08249933111223072,0,0,0.0,0.0,0.0,1.0
-0.04923994985103408,0,0,0.0,0.0,0.0,1.0
-0.0159258626001018,0,0,0.0,0.0,0.0,1.0
0.01740591841532049,0,0,0.0,0.0,0.0,1.0
0.05071836131205489,0,0,0.0,0.0,0.0,1.0
0.08397445569174683,0,0,0.0,0.0,0.0,1.0
0.11713725375969747,0,0,0.0,0.0,0.0,1.0
0.1501699113741786,0,0,0.0,0.0,0.0,1.0
0.183035728980588,0,0,0.0,0.0,0.0,1.0
0.21569819238493215,0,0,0.0,0.0,0.0,1.0
0.24812101332142444,0,0,0.0,0.0,0.0,1.0
